Event,when,TimeLocal,user_id,ukey,ukey_Name,Season,Week,Away,Home,Round_Num,Game_Num,path,mkey,mkey_Name,team,key,key_Name,name,left,right,Side,state,round,machine.1,player_1.1,player_1.1_Name,player_2.1,player_2.1_Name,player_3.1,player_3.1_Name,player_4.1,player_4.1_Name,machine.2,player_1.2,player_1.2_Name,player_2.2,player_2.2_Name,player_3.2,player_3.2_Name,player_4.2,player_4.2_Name,machine.3,player_1.3,player_1.3_Name,player_2.3,player_2.3_Name,player_3.3,player_3.3_Name,player_4.3,player_4.3_Name,machine.4,player_1.4,player_1.4_Name,player_2.4,player_2.4_Name,player_3.4,player_3.4_Name,player_4.4,player_4.4_Name,machine.5,player_1.5,player_1.5_Name,player_2.5,player_2.5_Name,machine.6,player_1.6,player_1.6_Name,player_2.6,player_2.6_Name,machine.7,player_1.7,player_1.7_Name,player_2.7,player_2.7_Name,score_1,score_2,score_3,score_4,photo_data,photo_rotation,photo_scale,photo_dx,photo_dy
"MATCH_MACHINE_REMOVE",1652157569970,"2022-05-09 21:39:29 PST","kDzHaVDxiUQTbXg7jD9tkg","3a846f3773e2afe08a8fde5a717942585cf24940","Altwin Hawksford",15,9,"SSS","PGN",,,"/matches/mnp-15-9-SSS-PGN/venue/remove","Munsters","Munsters",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1652157577198,"2022-05-09 21:39:37 PST","KvcgZQaQNIQ7Sw8j0j8CEg","878483c92abd068723e2356261cb06190c68db7d","Paul White WA",15,9,"CRA","SKP",,,"/matches/mnp-15-9-CRA-SKP/picks",,,,,,,,,,"picking","2","FH","dd9737477894a5f946dd545cbc59a00dc17e43cd","Jaran Jones",,,,,,,"Blackout","38c5865683f3e9d5658af5819053e6c04c2a4fb7","Erik McClintock",,,,,,,"Elvira","0e145daf95f1ba0b98631365c453aa307c14dab1","Laura Hale",,,,,,,"Seawitch","922063450a473896a1a279ec7910a995b8c98d28","Aaron Shervin",,,,,,,"AFM","aa3d75b060d0959236cf7c398defeeb33b30530f","Caleb Trujillo",,,"Meteor","c7ebedc458569c2fd439ea92f78c90fb6a9ee494","Jessica Dengler",,,"MM","878483c92abd068723e2356261cb06190c68db7d","Paul White WA",,,,,,,,,,,
"MATCH_REPORT",1652157749646,"2022-05-09 21:42:29 PST","iXDL1fb0rxxod1q0y1Q0lw","e6b671979862b1ede4ab48b617b4ede86bba27bc","Jamie Winsor",15,9,"RTR","DTP",2,3,"/games/mnp-15-9-RTR-DTP.2.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74159970","5473990","0","0","2723c272bd910d498e3069c7fccf4840b9aab71c","0","1.9004351271612023","-24.7311783118884","-34.20269341005842"
"MATCH_RESPOND",1652157767526,"2022-05-09 21:42:47 PST","wXN1AwKI8EafpcebBm50Rw","c3bff31315bd99c50050d2616c714986560eda5e","Stephen Rakonza",15,9,"KNR","DIH",,,"/matches/mnp-15-9-KNR-DIH/picks",,,,,,,,,,"responding","2",,,,"c543633ea63045411ecebe25a7d0e29c58a7b29b","Emily Beirne",,,,,,,,"fa61b290a0084a7041eda2ead297dfeb1ee2ec0e","Sean Irby",,,,,,,,"1cabcd5eced1c3f80c9c9b7db9ae44064fccdaea","Erick Dirvanowski",,,,,,,,"51bbe4eb85cefcae9ec1fe6a52c500a0ea89a488","Jessica Rakonza",,,,,,,,"c3bff31315bd99c50050d2616c714986560eda5e","Stephen Rakonza",,,,"442f3122b7f513f708b6eb9e1a402bc9e0eb263e","Levi Dittebrandt",,,,"01f533cf0243e8005493ecc71f8db3e94248327b","Jake Selby",,,,,,,,,
"MATCH_REPORT",1652157778578,"2022-05-09 21:42:58 PST","Krh9TMXEQOax3apOw5P7cg","5231ab8c1c5ddecbf769b5a65731ab06281161d4","Bryan Eastman",15,9,"SCN","TWC",2,2,"/games/mnp-15-9-SCN-TWC.2.2/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214000000","326000000","0","0",,,,,
"MATCH_PICK",1652157789446,"2022-05-09 21:43:09 PST","xGGeeyWCVceYDmWYIwvpSw","f69f2cc7fc9237f2685addaa14a2ae2ec8709451","Scott Helgason",15,9,"CDC","ADB",,,"/matches/mnp-15-9-CDC-ADB/picks",,,,,,,,,,"picking","2","SternWars","a3a1df56721c76eab65d7f67fd2f32d76b3e5c3c","Matt Strzelecki",,,,,,,"AIQ","a693ae0dd694c79f9af8ce9b9a3e612c8a61a4b8","Matthew Greene",,,,,,,"Guardians","07f288b0e821eeec74839c05fa55a9dcac118263","Atticus George-Andrijeski",,,,,,,"SternPark","f69f2cc7fc9237f2685addaa14a2ae2ec8709451","Scott Helgason",,,,,,,"StrangerThings","abac7c6f7b8dbda69d4a44c8b38fb8defe8c2bb8","Nikolai Shere",,,"Ghost","a0a68005f40b140a03290f64bb8cd03353f48c1e","Jackson McComish",,,"DP","f9bd75da89cd62f8e95d7e0a37685da3810c8183","Denton Dickson",,,,,,,,,,,
"MATCH_REPORT",1652157793155,"2022-05-09 21:43:13 PST","FJcryv6W6UObw2pgaVw0pw","a5863561101172aa1631bd35d0911b8bd136b117","Kevin Coffey",15,9,"RTR","DTP",2,6,"/games/mnp-15-9-RTR-DTP.2.6/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"276740290","29071880","0","0","6446d52e7c2c63ad05e91eec23640efba3034ede","0","3.7089813632495363","-191.49383758406307","-290.12424050781055"
"MATCH_REPORT",1652157804383,"2022-05-09 21:43:24 PST","W6Kk7485DVZvHmlslKYVfg","dd4637a93be8ce70ec936c0c2b86535dd1d6364a","Tom Walsh",15,9,"DSV","RMS",2,3,"/games/mnp-15-9-DSV-RMS.2.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215570","544880","0","0","4252c826ca25d82bc1747edd73e400947b0504f6",,,,
"MATCH_REPORT",1652157825591,"2022-05-09 21:43:45 PST","yKUwLprcQeF0ppFkVb4VXw","a95874552fc3832327986f2919cc4fd415992149","Alexa Philbeck",15,9,"SCN","TWC",2,6,"/games/mnp-15-9-SCN-TWC.2.6/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29214140","2419770","0","0",,,,,
"MATCH_REPORT",1652157832535,"2022-05-09 21:43:52 PST","IdO8RY6Roj2roAIp5EHHog","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",15,9,"SCN","TWC",2,7,"/games/mnp-15-9-SCN-TWC.2.7/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22792730","95272280","0","0","c9b20384e1c4625590e3c56813ac04cbdb9610e4","0","4.296567009978408","-65.86653934239983","-765.4948688945337"
"MATCH_REPORT",1652157853230,"2022-05-09 21:44:13 PST","T8YXzh0BZmhukE0pJ74yfQ","b4cd875c2a55af72c7da57c1e6c1ef200f4600d9","Nick Wold",15,9,"SCN","TWC",2,2,"/games/mnp-15-9-SCN-TWC.2.2/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214686090","326090610","0","0","ecc296b64fc528c93104e1b278f9643feb03979c","0","2.138394999262233","-142.9945903368412","-232.20212391696796"
"MATCH_RESPOND",1652157899795,"2022-05-09 21:44:59 PST","eVACthD0hO3qoxxdgdccWQ","6b21f0771bebcd1293458b4d042627800affc258","Greg Balducci",15,9,"TTT","NLT",,,"/matches/mnp-15-9-TTT-NLT/picks",,,,,,,,,,"responding","2",,,,"688ab135bcfb2a5a3f39369138c3ae8f49149117","Blake Butler",,,,,,,,"e418f219e65023e7aa2334537d48abdbbbf74f1a","Alicia Seftel",,,,,,,,"a069320ebffb4110b220ea1b02b46b876a5d9450","Chris Noerr",,,,,,,,"c20b3ff34300438d92a1e0afdc95f3063d1c3f2b","Dana Harper",,,,,,,,"529dfbda46e9dc21bd307981d00993f8d9254024","Nic Cope",,,,"9d7f2dda387ab1b992ed56c19aad76c0f425328c","Philip Pinette",,,,"45b86f2eb9f21a4155bc3199715df8bc485f3d6d","Stephen Brundle",,,,,,,,,
"MATCH_RESPOND",1652157903365,"2022-05-09 21:45:03 PST","0TIdnAg0385cQJl8TUU9qA","d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",15,9,"PKT","PBR",,,"/matches/mnp-15-9-PKT-PBR/picks",,,,,,,,,,"responding","2",,,,"ba7a448938446d3988e66b84d9e89244cf0f593b","Lonnie Langford",,,,,,,,"a2cd3a6ca9ddd8969b9aa102b742581b73a618b4","Elena Wright",,,,,,,,"d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",,,,,,,,"8ad6e0ab43822ca6bf91986417a3162b63d73ccc","Josh Bellinghausen",,,,,,,,"bb95ce373c39640f64e21ddea6a8a1c43a410866","Randall Olson",,,,"f3236eec1d002a53ef688d10e6260d7d6892822d","Emily Young",,,,"9288e48ded0c4745ed02dc6a032fb2908c2a9ee8","Chris Vela",,,,,,,,,
"MATCH_REPORT",1652157914192,"2022-05-09 21:45:14 PST","M75CG2syoIrEvIEa49hOpg","298d667fda0a06b5e239b6a17ca9a54bf5de4eed","Katherine Chaos MacLeod",15,9,"SCN","TWC",2,3,"/games/mnp-15-9-SCN-TWC.2.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"232094400","123656320","0","0","8cc6207a5737c5e07ad915d937f88185c61c6a15",,,,
"MATCH_REPORT",1652157918998,"2022-05-09 21:45:18 PST","4olXv0QWpB1GPitUpSLEHQ","b9628cd834ccdc77e86577f03448b5331c6b77ad","Sam Atlas",15,9,"JMF","HHS",2,7,"/games/mnp-15-9-JMF-HHS.2.7/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10162850","116262710","0","0","32cc35512a0a58ba513f95825089aaec3c7f11f2",,,,
"MATCH_REPORT",1652157924046,"2022-05-09 21:45:24 PST","W6Kk7485DVZvHmlslKYVfg","dd4637a93be8ce70ec936c0c2b86535dd1d6364a","Tom Walsh",15,9,"DSV","RMS",2,7,"/games/mnp-15-9-DSV-RMS.2.7/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1232745420","287310600","0","0","a4fc1ae2ae3399ec0d8ccb22e2f3f6fef4f4d189",,,,
"MATCH_REPORT",1652157942636,"2022-05-09 21:45:42 PST","0xJvVV1PXltrw2nI9aFo9w","b69b6b1bb27839c0b1bc281f041031ea3d1318ac","Stanlo Slasinski",15,9,"JMF","HHS",2,1,"/games/mnp-15-9-JMF-HHS.2.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10499410","55038460","0","0","a1b8fc9e4847895defbbae8873a1691b84e2ed42","0","3.0312532319516823","-85.46430255610977","-530.9396567151126"
"MATCH_REPORT",1652157951490,"2022-05-09 21:45:51 PST","7Aq0alooJAIKsA8HLJdfsQ","34acae4f94752550370a475e12caacdc074a4f95","Nate Cantor",15,9,"JMF","HHS",2,5,"/games/mnp-15-9-JMF-HHS.2.5/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24485860","26665420","0","0","a358311f8e2adecf467b7830a184f7eeac76b6d9","0","1.4249725434775211","-254.16052238771317","-193.95571513046104"
"MATCH_RESPOND",1652157954869,"2022-05-09 21:45:54 PST","6Di0jt9Aha1rPemyuyzPXQ","07ebb404cc00e5e0ee124c5be2f175a9797a7d4d","Joshua Francis",15,9,"CRA","SKP",,,"/matches/mnp-15-9-CRA-SKP/picks",,,,,,,,,,"responding","2",,,,"56335b2fe771740bc10bc15f6de8f0a98eda2f73","Connor Vermeys",,,,,,,,"07ebb404cc00e5e0ee124c5be2f175a9797a7d4d","Joshua Francis",,,,,,,,"21c2dfd8bcfcb7cb45abb65d3cbfc88af62e90f7","Justin Ari",,,,,,,,"070c5260e00011f4abcb7562644b5198ae94687d","Ava Parker",,,,,,,,"a535e9cfba088934b8c00af598634681a3439ff9","Jay Ostby",,,,"30446d1f0ed7e860051d55d8623119d5dfac5412","Elliott Johnson",,,,"4726eeda5efca087ce5a13055efea8100f1946f6","Chris Tinney",,,,,,,,,
"MATCH_REPORT",1652157999094,"2022-05-09 21:46:39 PST","KSLcvRkzBlqBc7AmgJC8oA","6fb1da26888f3e8c93c1cfd070f703c5abf77def","Shawn Mandel",15,9,"JMF","HHS",2,2,"/games/mnp-15-9-JMF-HHS.2.2/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3590210","3871760","0","0","afb26d4486c38e25f7d42b68342086df59ce0236","0","3.9864527892055697","-57.340205835298725","-561.12231789301"
"MATCH_REPORT",1652158012834,"2022-05-09 21:46:52 PST","HjM1nV6mFTJZz3BKQ98zGQ","d70fbbb557ad7f2df2c1547458f6618fb25818fc","Jared Baldridge",15,9,"BOC","CPO",3,3,"/games/mnp-15-9-BOC-CPO.3.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259880","110610","0","0","1463b86946c1a4fb0041e1330f44a9e61d2eed68","0","2.333503663530814","-311.548685936057","-171.84459843240558"
"MATCH_RESPOND",1652158012893,"2022-05-09 21:46:52 PST","gGLGcVrmFm5bmj76TxvjAA","3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",15,9,"SCN","TWC",,,"/matches/mnp-15-9-SCN-TWC/picks",,,,,,,,,,"responding","2",,,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,"b4cd875c2a55af72c7da57c1e6c1ef200f4600d9","Nick Wold",,,,,,,,"298d667fda0a06b5e239b6a17ca9a54bf5de4eed","Katherine Chaos MacLeod",,,,,,,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,,,,,,"8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,,"8af28a9e189af13127c9722989bd5eb8c38106e3","Danielle Crowson",,,,"2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,,,,,,,
"MATCH_REPORT",1652158065148,"2022-05-09 21:47:45 PST","0SYX0gKz8vA6mw2tX4Ztrg","f3236eec1d002a53ef688d10e6260d7d6892822d","Emily Young",15,9,"PKT","PBR",2,6,"/games/mnp-15-9-PKT-PBR.2.6/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162610","1821140","0","0","5eeb536ad8d9cdf9307a622c432b95696ea5aa4b","0","2.6359189023294514","-186.6521764251559","22.383086197325603"
"MATCH_REPORT",1652158076701,"2022-05-09 21:47:56 PST","Gusy34plPdpXCDA50cZ5yQ","424cd86e571785efb0edda95a465a6fe0be8832f","Danielle Wilcox",15,9,"LAS","OLD",2,5,"/games/mnp-15-9-LAS-OLD.2.5/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6277270","24525670","0","0","10c39854d3d1506d3b9e8d969483ed0042bc53ba","0","3.7990056843083018","-139.3464654831984","-350.3073013202844"
"MATCH_RESPOND",1652158078696,"2022-05-09 21:47:58 PST","0TIdnAg0385cQJl8TUU9qA","d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",15,9,"PKT","PBR",,,"/matches/mnp-15-9-PKT-PBR/picks",,,,,,,,,,"responding","2",,,,"ba7a448938446d3988e66b84d9e89244cf0f593b","Lonnie Langford",,,,,,,,"a2cd3a6ca9ddd8969b9aa102b742581b73a618b4","Elena Wright",,,,,,,,"d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",,,,,,,,"8ad6e0ab43822ca6bf91986417a3162b63d73ccc","Josh Bellinghausen",,,,,,,,"bb95ce373c39640f64e21ddea6a8a1c43a410866","Randall Olson",,,,"f3236eec1d002a53ef688d10e6260d7d6892822d","Emily Young",,,,"9288e48ded0c4745ed02dc6a032fb2908c2a9ee8","Chris Vela",,,,,,,,,
"MATCH_REPORT",1652158080655,"2022-05-09 21:48:00 PST","ASwYeB7G5kWibOOpujBXVQ","1f507e4d52e7b21192f4ff959545d9466ab98e9f","Glenden Hoyt",15,9,"RTR","DTP",2,1,"/games/mnp-15-9-RTR-DTP.2.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"608814570","58273050","0","0","b7c231502bf6b5e6c90123c3c610680f56302336","0","4.427823855454018","-100.40837658327918","-368.52776431136465"
"MATCH_REPORT",1652158082146,"2022-05-09 21:48:02 PST","0SYX0gKz8vA6mw2tX4Ztrg","f3236eec1d002a53ef688d10e6260d7d6892822d","Emily Young",15,9,"PKT","PBR",2,6,"/games/mnp-15-9-PKT-PBR.2.6/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162610","182140","0","0",,,,,
"MATCH_RESPOND",1652158087057,"2022-05-09 21:48:07 PST","0TIdnAg0385cQJl8TUU9qA","d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",15,9,"PKT","PBR",,,"/matches/mnp-15-9-PKT-PBR/picks",,,,,,,,,,"responding","2",,,,"ba7a448938446d3988e66b84d9e89244cf0f593b","Lonnie Langford",,,,,,,,"a2cd3a6ca9ddd8969b9aa102b742581b73a618b4","Elena Wright",,,,,,,,"d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",,,,,,,,"8ad6e0ab43822ca6bf91986417a3162b63d73ccc","Josh Bellinghausen",,,,,,,,"bb95ce373c39640f64e21ddea6a8a1c43a410866","Randall Olson",,,,"f3236eec1d002a53ef688d10e6260d7d6892822d","Emily Young",,,,"9288e48ded0c4745ed02dc6a032fb2908c2a9ee8","Chris Vela",,,,,,,,,
"MATCH_REPORT",1652158091421,"2022-05-09 21:48:11 PST","KXUZlJjPlLAT431gqBLPLw","f36fdb616bd2ce92db1303346c18a8453b7fe20a","Gavin Carrol",15,9,"JMF","HHS",2,4,"/games/mnp-15-9-JMF-HHS.2.4/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"310630490","126815920","0","0","856bf2aeefb1ea9328174aa3d3d31e3688f1ae32","0","4.660730690002818","-269.61000579284394","-427.16554697121046"
"MATCH_REPORT",1652158092009,"2022-05-09 21:48:12 PST","CGiZrTY7ej8w9XB737We0w","fff66e5b84897ac29feeea0efaf1752f1ba3cc16","Jared Bayliss",15,9,"LAS","OLD",2,4,"/games/mnp-15-9-LAS-OLD.2.4/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9099410","24047050","0","0","13320d6b3da4887ef53118213804fc06e72ada46","0","1.8417644595707359","-51.038013852166955","-80.35772393745435"
"MATCH_REPORT",1652158101217,"2022-05-09 21:48:21 PST","oCRX70DaRoKxABf2wOZzKQ","132e9e2ce9c20f730b7f4cb4d24a0f21521bf342","Lauren Aquino",15,9,"DSV","RMS",2,4,"/games/mnp-15-9-DSV-RMS.2.4/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"403821650","410350660","0","0","d68ed8dbed86bb07bc014fcf00b5c7210a4fb773","0","2.096804343022885","-327.6414426963546","-156.90543616754098"
"MATCH_REPORT",1652158117858,"2022-05-09 21:48:37 PST","0aw7tY6Zd0j6ij89xNVAVA","b21dbd54ced47812d700be1ed6d1eb2537416b1b","Steven Mendez",15,9,"BOC","CPO",3,1,"/games/mnp-15-9-BOC-CPO.3.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16771010","12120710","0","0","b41cd9f6276638f91fa1d2c39171872e0a531dd4","0","1.6353908989291903","-305.12582669179073","-156.5374982627223"
"MATCH_RESPOND",1652158119388,"2022-05-09 21:48:39 PST","nl3uSQUy6CQFCGeLFZMAfA","2209f79cba4fd0d15ffd0895076093a6218d49a3","Heather Loudon",15,9,"SSS","PGN",,,"/matches/mnp-15-9-SSS-PGN/picks",,,,,,,,,,"responding","2",,,,"5f8224cb8440f99b5b8e7f607ea2b66a1a22c1a6","Brad Hayden",,,,,,,,"8f7381a3fe3655d3c43d400ae99c738ba3a78090","Jason Trojan",,,,,,,,"f670a41faaf3224821d0cbc6578d40b0bb7af954","Jeff Gagnon",,,,,,,,"666ef16d5cfc2ae722bd45643157f3c13eae0062","Chris Borgstadt",,,,,,,,"2209f79cba4fd0d15ffd0895076093a6218d49a3","Heather Loudon",,,,"0bf87f57596d810c439e89ec79bd512b5c8144bd","Corey Klier",,,,"5e47bf62a0ca1cd5bae95f8d431231c15a556a8c","Gordon Ornelas",,,,,,,,,
"MATCH_RESPOND",1652158134520,"2022-05-09 21:48:54 PST","0TIdnAg0385cQJl8TUU9qA","d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",15,9,"PKT","PBR",,,"/matches/mnp-15-9-PKT-PBR/picks",,,,,,,,,,"responding","2",,,,"ba7a448938446d3988e66b84d9e89244cf0f593b","Lonnie Langford",,,,,,,,"a2cd3a6ca9ddd8969b9aa102b742581b73a618b4","Elena Wright",,,,,,,,"d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",,,,,,,,"8ad6e0ab43822ca6bf91986417a3162b63d73ccc","Josh Bellinghausen",,,,,,,,"bb95ce373c39640f64e21ddea6a8a1c43a410866","Randall Olson",,,,"f3236eec1d002a53ef688d10e6260d7d6892822d","Emily Young",,,,"9288e48ded0c4745ed02dc6a032fb2908c2a9ee8","Chris Vela",,,,,,,,,
"MATCH_RESPOND",1652158150526,"2022-05-09 21:49:10 PST","0TIdnAg0385cQJl8TUU9qA","d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",15,9,"PKT","PBR",,,"/matches/mnp-15-9-PKT-PBR/picks",,,,,,,,,,"responding","2",,,,"ba7a448938446d3988e66b84d9e89244cf0f593b","Lonnie Langford",,,,,,,,"a2cd3a6ca9ddd8969b9aa102b742581b73a618b4","Elena Wright",,,,,,,,"d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",,,,,,,,"8ad6e0ab43822ca6bf91986417a3162b63d73ccc","Josh Bellinghausen",,,,,,,,"bb95ce373c39640f64e21ddea6a8a1c43a410866","Randall Olson",,,,"f3236eec1d002a53ef688d10e6260d7d6892822d","Emily Young",,,,"9288e48ded0c4745ed02dc6a032fb2908c2a9ee8","Chris Vela",,,,,,,,,
"MATCH_REPORT",1652158151428,"2022-05-09 21:49:11 PST","ZiSQNquAwQU07xwIw56qwQ","caa41abb4776b6df1a22838de88b288d86591b3f","Steph Hanlon",15,9,"BOC","CPO",3,5,"/games/mnp-15-9-BOC-CPO.3.5/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21993340","38415620","0","0","c4220283fb458570a75bed7f2d8a90f7165999c8","0","10.064278280679883","-320.69255439547624","-400.4087244508289"
"MATCH_RESPOND",1652158153862,"2022-05-09 21:49:13 PST","iYzWxMcwCA2rGq2HC9Df1A","623275e2ae837eaab1c05654ba6d2c2e07fcb48b","Lina Mooney",15,9,"BOC","CPO",,,"/matches/mnp-15-9-BOC-CPO/picks",,,,,,,,,,"responding","3",,,,"b21dbd54ced47812d700be1ed6d1eb2537416b1b","Steven Mendez",,,,,,,,"0eece83bff7a38681d6022ee32458a8158e6dc90","Matthew Roggenkamp",,,,,,,,"e18c1f34e7759a3f7a9b609b700c3ec9c39c4ecb","Eva Ngo",,,,,,,,"388a0814cbf4f99c69365db98a7f1808aa0fe0c5","Aaron Garberding",,,,,,,,"7aaaa34e27ed6a3d1cb30e1420b87e46a6cef609","Logan Bear",,,,"2738b5f280961ae82e81d82612bba4ee8516c3a2","Liberty Ruderman",,,,"623275e2ae837eaab1c05654ba6d2c2e07fcb48b","Lina Mooney",,,,,,,,,
"MATCH_REPORT",1652158175810,"2022-05-09 21:49:35 PST","JNZKs4nGqfRSwcHAsTo6jw","bd94465931a6297c2334f886a1935af8d5176654","Ken Disbennett",15,9,"LAS","OLD",2,3,"/games/mnp-15-9-LAS-OLD.2.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22811160","17265430","0","0","d486840b46f524c68a2249d8956517f1c19f8490","0","2.2065267808885403","-384.31439280266574","-172.6695562002543"
"MATCH_REPORT",1652158176607,"2022-05-09 21:49:36 PST","KXUZlJjPlLAT431gqBLPLw","f36fdb616bd2ce92db1303346c18a8453b7fe20a","Gavin Carrol",15,9,"JMF","HHS",2,6,"/games/mnp-15-9-JMF-HHS.2.6/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204930","157430","0","0","77631cb0ce42e02ca0aa4219b0f2a0b63636ab99","0","2.0974969486183825","-30.515261171614164","-339.3965027066695"
"MATCH_REPORT",1652158198457,"2022-05-09 21:49:58 PST","l7sNJa47QlErL709C3x64A","bb95ce373c39640f64e21ddea6a8a1c43a410866","Randall Olson",15,9,"PKT","PBR",2,2,"/games/mnp-15-9-PKT-PBR.2.2/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1538120","548150","0","0","3b62baf349b2282a56e5ff0dc140f1f6b2b3539f",,,,
"MATCH_CONFIRM",1652158202968,"2022-05-09 21:50:02 PST","csZbgLV103u8Vk1fRGME0g","7667cb7b78d118b72f26d5b2459bfa875b84e88e","Andy Yarritu",15,9,"RTR","DTP",,,"/matches/mnp-15-9-RTR-DTP/confirm",,,,,,,,"  CONFIRM  ","RIGHT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1652158204767,"2022-05-09 21:50:04 PST","CGiZrTY7ej8w9XB737We0w","fff66e5b84897ac29feeea0efaf1752f1ba3cc16","Jared Bayliss",15,9,"LAS","OLD",2,2,"/games/mnp-15-9-LAS-OLD.2.2/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29183220","57948850","0","0","a1fa91e256a9a2adfded8b95dd8bb4f58495122c","0","1.6523119511489894","-4.236488149306382","-31.47105482341884"
